OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-04-15,0.1782,0.1829,0.159,0.1687,13709954.16000000,0.1765,0.29925,0.276725,0.29925,0.192
2020-04-16,0.1681,0.19,0.1641,0.1857,19031855.38000000,0.1765,0.29925,0.276725,0.29925,0.198
2020-04-17,0.1858,0.1932,0.183,0.1878,11532369.50000000,0.1765,0.29925,0.276725,0.29925,0.1979
2020-04-18,0.1878,0.2014,0.1873,0.1987,11139797.87000000,0.17704999999999999,0.29925,0.276725,0.29925,0.2014
2020-04-19,0.1987,0.1992,0.1854,0.1875,10400412.05000000,0.17955,0.29925,0.276725,0.29925,0.2008
2020-04-20,0.1878,0.1941,0.1732,0.1765,14510302.79000000,0.17955,0.29925,0.276725,0.29925,0.2091
2020-04-21,0.1763,0.1811,0.1736,0.1776,7541121.16000000,0.182,0.29925,0.276725,0.29925,0.1915
2020-04-22,0.178,0.1878,0.1761,0.1872,6741691.19000000,0.18269999999999997,0.29925,0.276725,0.29925,0.2044
2020-04-23,0.1872,0.2,0.1807,0.1952,11916550.59000000,0.1845,0.29925,0.276075,0.29925,0.2014
2020-04-24,0.1952,0.2153,0.1932,0.209,20376480.84000000,0.18714999999999998,0.29595,0.270075,0.29925,0.1972
2020-04-25,0.209,0.2229,0.2024,0.2108,14012319.94000000,0.19095,0.2542,0.269125,0.29925,0.2118
2020-04-26,0.2109,0.2353,0.2108,0.2257,23617881.45000000,0.19715,0.2542,0.25875000000000004,0.29925,0.2186
2020-04-27,0.2254,0.2275,0.2055,0.2168,13455045.25000000,0.19715,0.2542,0.248525,0.29925,0.22
2020-04-28,0.2168,0.2244,0.2087,0.2154,10165453.52000000,0.19715,0.2542,0.24825000000000003,0.29925,0.227
2020-04-29,0.2158,0.2312,0.2146,0.2302,18811445.74000000,0.19715,0.2542,0.24575000000000002,0.29925,0.2281
2020-04-30,0.2302,0.2334,0.2011,0.2093,30634064.27000000,0.19715,0.2542,0.241425,0.29925,0.2438
2020-05-01,0.2094,0.2224,0.2094,0.2139,11387032.63000000,0.19715,0.2542,0.22015,0.29925,0.2332
2020-05-02,0.2137,0.222,0.2125,0.2188,9810019.40000000,0.19715,0.2542,0.22495,0.29925,0.2499
2020-05-03,0.2186,0.222,0.2014,0.2055,26028751.53000000,0.19715,0.2529,0.22495,0.29925,0.2458
2020-05-04,0.2058,0.2115,0.1892,0.2055,16679698.48000000,0.19715,0.2409,0.22495,0.29925,0.2421
2020-05-05,0.2057,0.2118,0.2021,0.2085,16019931.15000000,0.1997,0.239,0.22715000000000002,0.29925,0.2421
2020-05-06,0.2084,0.2105,0.1948,0.1976,12864689.07000000,0.20425,0.21825,0.228575,0.29925,0.2321
2020-05-07,0.1972,0.2051,0.1936,0.204,12202765.24000000,0.20425,0.1978,0.23422500000000002,0.29925,0.2373
2020-05-08,0.2037,0.2236,0.2013,0.2181,16283198.47000000,0.20425,0.19725,0.2364,0.29925,0.232
2020-05-09,0.2181,0.2247,0.2108,0.2136,13242090.49000000,0.20425,0.19225,0.237625,0.29925,0.2339
2020-05-10,0.2137,0.2139,0.1742,0.1919,19680064.70000000,0.20445000000000002,0.18359999999999999,0.237625,0.29925,0.2423
2020-05-11,0.192,0.1996,0.1742,0.1865,15551619.04000000,0.20475,0.16555,0.237625,0.29925,0.247
2020-05-12,0.1865,0.1991,0.1859,0.1933,9090225.23000000,0.20475,0.17515,0.237875,0.29925,0.2305
2020-05-13,0.1934,0.1976,0.1894,0.1954,9404045.33000000,0.20475,0.17515,0.237875,0.29925,0.2317
2020-05-14,0.1954,0.205,0.1925,0.197,18259028.55000000,0.20475,0.17515,0.237875,0.29925,0.2347
2020-05-15,0.197,0.202,0.189,0.192,12734513.10000000,0.20475,0.17955,0.237875,0.29925,0.2329
2020-05-16,0.1918,0.2003,0.1906,0.198,8855077.61000000,0.20379999999999998,0.18115,0.237875,0.29925,0.2267
2020-05-17,0.1981,0.204,0.1967,0.1979,9953920.00000000,0.20379999999999998,0.1872,0.237875,0.29925,0.2357
2020-05-18,0.1979,0.2042,0.1977,0.2014,8767019.77000000,0.20379999999999998,0.18825,0.23815,0.29925,0.2446
2020-05-19,0.201,0.2018,0.1956,0.2008,10533934.29000000,0.20379999999999998,0.18825,0.2394,0.29925,0.2403
2020-05-20,0.2005,0.2146,0.1981,0.2091,19012203.60000000,0.19945000000000002,0.18825,0.2394,0.29925,0.2317
2020-05-21,0.209,0.2099,0.1836,0.1915,17531368.23000000,0.19945000000000002,0.18825,0.240625,0.29925,0.2306
2020-05-22,0.1909,0.2087,0.1881,0.2044,13490618.74000000,0.19945000000000002,0.18875,0.240975,0.29925,0.2321
2020-05-23,0.2046,0.2123,0.1995,0.2014,10281559.19000000,0.19945000000000002,0.18875,0.241875,0.29925,0.2415
2020-05-24,0.2014,0.2112,0.1944,0.1972,17639428.17000000,0.19945000000000002,0.18875,0.24155,0.29925,0.25
2020-05-25,0.1971,0.2126,0.1937,0.2118,13618986.00000000,0.19945000000000002,0.18875,0.222575,0.29925,0.2391
2020-05-26,0.2116,0.2227,0.2057,0.2186,22094449.59000000,0.19945000000000002,0.18875,0.225675,0.29925,0.2343
2020-05-27,0.2187,0.2263,0.2147,0.22,13652384.85000000,0.20024999999999998,0.18875,0.225675,0.29925,0.2227
2020-05-28,0.2206,0.2275,0.2131,0.227,10683175.84000000,0.20085,0.18930000000000002,0.225675,0.29925,0.2052
2020-05-29,0.2272,0.2351,0.2223,0.2281,11225746.76000000,0.20465,0.1918,0.225675,0.29925,0.208
2020-05-30,0.2284,0.244,0.2248,0.2438,15952172.22000000,0.2091,0.19615,0.225675,0.29925,0.214
2020-05-31,0.2433,0.26,0.2286,0.2332,26140488.31000000,0.2218,0.2066,0.225675,0.29925,0.2082
2020-06-01,0.2338,0.262,0.2319,0.2499,23684090.88000000,0.2228,0.20829999999999999,0.225675,0.29925,0.2142
2020-06-02,0.2499,0.2589,0.2343,0.2458,11342971.80000000,0.2228,0.2101,0.225025,0.29925,0.2046
2020-06-03,0.2458,0.2468,0.2371,0.2421,5962145.05000000,0.2228,0.21050000000000002,0.219025,0.29925,0.2034
2020-06-04,0.242,0.2494,0.2375,0.2421,9748947.75000000,0.2228,0.21050000000000002,0.21935,0.29925,0.2177
2020-06-05,0.2418,0.2427,0.2317,0.2321,6911155.41000000,0.2228,0.21050000000000002,0.21125,0.29925,0.2154
2020-06-06,0.2321,0.2391,0.2289,0.2373,5386184.43000000,0.2228,0.21050000000000002,0.201025,0.29925,0.229
2020-06-07,0.2372,0.2375,0.2245,0.232,4719561.37000000,0.2228,0.21050000000000002,0.20074999999999998,0.29925,0.2329
2020-06-08,0.232,0.236,0.2292,0.2339,5463652.89000000,0.2228,0.21050000000000002,0.19824999999999998,0.29925,0.2468
2020-06-09,0.2345,0.2434,0.2302,0.2423,6334799.47000000,0.2228,0.21050000000000002,0.194025,0.29925,0.2417
2020-06-10,0.2421,0.2488,0.2402,0.247,7398278.39000000,0.22505,0.21050000000000002,0.18514999999999998,0.29925,0.2501
2020-06-11,0.2472,0.2507,0.2261,0.2305,12719021.70000000,0.22785,0.21050000000000002,0.18995,0.29925,0.2794
2020-06-12,0.2308,0.235,0.2262,0.2317,7163352.47000000,0.22785,0.21050000000000002,0.18995,0.29925,0.279
2020-06-13,0.2317,0.2358,0.2288,0.2347,3408568.54000000,0.22785,0.21050000000000002,0.18995,0.29925,0.2653
2020-06-14,0.2348,0.2465,0.2294,0.2329,12353797.27000000,0.23385,0.21305000000000002,0.19215,0.29925,0.2722
2020-06-15,0.2328,0.2328,0.2101,0.2267,16013310.50000000,0.23605,0.21760000000000002,0.192475,0.29925,0.2881
2020-06-16,0.2272,0.2409,0.2255,0.2357,11870845.23000000,0.23605,0.21760000000000002,0.1955,0.29925,0.3546
2020-06-17,0.2358,0.247,0.2305,0.2446,16173724.94000000,0.23605,0.21760000000000002,0.196025,0.29925,0.346
2020-06-18,0.2446,0.2515,0.2381,0.2403,14665208.33000000,0.23605,0.21760000000000002,0.196025,0.29925,0.3558
2020-06-19,0.2403,0.2403,0.2311,0.2317,8412977.84000000,0.23605,0.2178,0.19385000000000002,0.29925,0.3883
2020-06-20,0.2318,0.2349,0.2262,0.2306,6554298.17000000,0.23605,0.21810000000000002,0.19385000000000002,0.29925,0.3567
2020-06-21,0.231,0.2404,0.231,0.2321,7461323.88000000,0.23450000000000001,0.21810000000000002,0.1941,0.29925,0.3463
2020-06-22,0.232,0.2415,0.232,0.2415,8466924.76000000,0.2308,0.21810000000000002,0.1941,0.29925,0.3456
2020-06-23,0.2415,0.2513,0.2357,0.25,11782124.10000000,0.2308,0.21810000000000002,0.1941,0.29925,0.3291
2020-06-24,0.25,0.257,0.2312,0.2391,24011599.61000000,0.23355,0.21810000000000002,0.1941,0.29925,0.3123
2020-06-25,0.2384,0.2402,0.225,0.2343,12342058.24000000,0.23355,0.21810000000000002,0.1941,0.29925,0.319
2020-06-26,0.2344,0.2347,0.2207,0.2227,10385337.16000000,0.23355,0.21810000000000002,0.1945,0.29925,0.3211
2020-06-27,0.2229,0.2229,0.1958,0.2052,14419668.21000000,0.2264,0.21810000000000002,0.195075,0.29925,0.2873
2020-06-28,0.2054,0.2121,0.1992,0.208,7106049.64000000,0.2264,0.21810000000000002,0.19822499999999998,0.29925,0.3143
2020-06-29,0.208,0.2153,0.2065,0.214,6821192.98000000,0.2264,0.21810000000000002,0.202625,0.29925,0.308
2020-06-30,0.2141,0.2146,0.2076,0.2082,3779620.52000000,0.2264,0.21810000000000002,0.2142,0.29925,0.3347
2020-07-01,0.2083,0.2197,0.2077,0.2142,7560818.10000000,0.2264,0.21810000000000002,0.21555,0.29925,0.3271
2020-07-02,0.2142,0.2181,0.2007,0.2046,10897456.18000000,0.2264,0.21810000000000002,0.21645,0.29925,0.3279
2020-07-03,0.2049,0.2084,0.202,0.2034,6320267.12000000,0.2264,0.21810000000000002,0.21665,0.29925,0.3016
2020-07-04,0.2034,0.2178,0.2031,0.2177,6387656.29000000,0.2264,0.21810000000000002,0.21665,0.29925,0.3096
2020-07-05,0.2172,0.2192,0.2079,0.2154,8135332.58000000,0.2264,0.21810000000000002,0.21665,0.29925,0.3266
2020-07-06,0.2154,0.2314,0.2154,0.229,13514157.43000000,0.2264,0.21810000000000002,0.21665,0.29925,0.3355
2020-07-07,0.229,0.2363,0.2235,0.2329,13297871.55000000,0.2264,0.21810000000000002,0.21665,0.29925,0.3638
2020-07-08,0.233,0.2524,0.2296,0.2468,18771062.72000000,0.2264,0.21810000000000002,0.21665,0.29925,0.3689
2020-07-09,0.247,0.2545,0.2336,0.2417,21255336.67000000,0.2264,0.21810000000000002,0.21665,0.29925,0.4524
2020-07-10,0.2413,0.2528,0.2282,0.2501,15618166.40000000,0.2264,0.2228,0.217775,0.29925,0.4245
2020-07-11,0.2502,0.2949,0.249,0.2794,56408395.62000000,0.24535,0.23925000000000002,0.219175,0.29925,0.4686
2020-07-12,0.2793,0.2861,0.2607,0.279,19196502.93000000,0.24535,0.23925000000000002,0.219175,0.29925,0.4366
2020-07-13,0.2793,0.2914,0.2601,0.2653,28864399.86000000,0.24535,0.23925000000000002,0.219175,0.29925,0.5233
2020-07-14,0.2651,0.2773,0.25,0.2722,24066025.90000000,0.24535,0.23925000000000002,0.22345,0.29925,0.6699
2020-07-15,0.2723,0.2926,0.2608,0.2881,26276394.19000000,0.24535,0.23925000000000002,0.226825,0.29925,0.6388
2020-07-16,0.2881,0.3604,0.264,0.3546,120683876.83000000,0.2781,0.272,0.226825,0.29925,0.6342
2020-07-17,0.3546,0.3868,0.3326,0.346,81929671.04000000,0.293,0.2852,0.226825,0.29925,0.6291
2020-07-18,0.346,0.364,0.3319,0.3558,26932812.13000000,0.29374999999999996,0.2852,0.226825,0.29925,0.5872
2020-07-19,0.3558,0.399,0.3368,0.3883,28206480.41000000,0.29985,0.2913,0.226925,0.29925,0.5567
2020-07-20,0.3887,0.3957,0.3425,0.3567,43805592.81000000,0.29985,0.29355,0.22707500000000003,0.29925,0.5965
2020-07-21,0.3566,0.3706,0.3352,0.3463,34488069.07000000,0.29985,0.29635,0.2263,0.29925,0.6264
2020-07-22,0.3461,0.3596,0.3426,0.3456,19968117.74000000,0.3005,0.29635,0.22445,0.29925,0.5323
2020-07-23,0.3458,0.3495,0.3233,0.3291,23578757.68000000,0.30105000000000004,0.29635,0.22445,0.29595,0.5636
2020-07-24,0.329,0.3307,0.31,0.3123,20416761.08000000,0.30345,0.2974,0.225825,0.2542,0.6132
2020-07-25,0.3122,0.3374,0.3102,0.319,22159338.91000000,0.30720000000000003,0.2974,0.225825,0.2542,0.6293
2020-07-26,0.3189,0.3319,0.3037,0.3211,23060491.75000000,0.31125,0.2974,0.225825,0.2542,0.5609
2020-07-27,0.3211,0.3245,0.2682,0.2873,41513389.91000000,0.3136,0.2974,0.22225,0.2542,0.55
2020-07-28,0.2875,0.3173,0.2767,0.3143,26575322.77000000,0.3136,0.2974,0.22225,0.2542,0.5225
2020-07-29,0.3143,0.3279,0.3058,0.308,21455088.70000000,0.3136,0.2974,0.22225,0.2542,0.5337
2020-07-30,0.3076,0.347,0.3033,0.3347,44573219.05000000,0.324,0.2974,0.22225,0.2542,0.5334
2020-07-31,0.3343,0.348,0.3167,0.3271,18159118.07000000,0.3245,0.2974,0.22225,0.2542,0.5181
2020-08-01,0.3274,0.336,0.322,0.3279,17131457.77000000,0.3245,0.2974,0.22225,0.2529,0.5021
2020-08-02,0.3279,0.3382,0.2591,0.3016,24953570.05000000,0.3245,0.2974,0.22225,0.2409,0.5168
2020-08-03,0.3015,0.3235,0.2987,0.3096,13229468.46000000,0.32905,0.2974,0.22225,0.239,0.4638
2020-08-04,0.3097,0.3316,0.3094,0.3266,13145995.20000000,0.32905,0.2974,0.22225,0.21825,0.3486
2020-08-05,0.3269,0.3466,0.3211,0.3355,22358605.74000000,0.32905,0.2974,0.22225,0.1978,0.374
2020-08-06,0.335,0.3748,0.3335,0.3638,33650170.20000000,0.32905,0.2974,0.22225,0.19725,0.3415
2020-08-07,0.3638,0.3799,0.3345,0.3689,28430646.46000000,0.32905,0.2974,0.22225,0.19225,0.3757
2020-08-08,0.3692,0.46,0.3675,0.4524,50702799.17000000,0.35955000000000004,0.3279,0.22225,0.18359999999999999,0.3722
2020-08-09,0.4524,0.4713,0.411,0.4245,44555899.44000000,0.36519999999999997,0.33355,0.2246,0.1789,0.349
2020-08-10,0.4245,0.4861,0.403,0.4686,48267064.99000000,0.3726,0.34095,0.24230000000000002,0.20495,0.413
2020-08-11,0.4687,0.4875,0.3958,0.4366,52916965.05000000,0.37329999999999997,0.34165,0.24230000000000002,0.20495,0.4131
2020-08-12,0.4361,0.544,0.4067,0.5233,59270409.74200000,0.40155,0.3699,0.24230000000000002,0.20495,0.411
2020-08-13,0.5233,0.6965,0.4959,0.6699,122235762.07800000,0.4778,0.44615,0.24230000000000002,0.20934999999999998,0.409
2020-08-14,0.6688,0.76,0.6191,0.6388,90649893.98000000,0.50955,0.4779,0.24230000000000002,0.21095,0.3774
2020-08-15,0.638,0.7089,0.5854,0.6342,58732672.96000000,0.50955,0.4779,0.27505,0.24975,0.3819
2020-08-16,0.6343,0.6649,0.615,0.6291,45691687.29000000,0.50955,0.4779,0.2891,0.264,0.3539
2020-08-17,0.6291,0.693,0.5812,0.5872,54686163.22000000,0.50955,0.4779,0.289475,0.264,0.3598
2020-08-18,0.5871,0.6071,0.51,0.5567,51567546.34000000,0.50955,0.4779,0.29557500000000003,0.2701,0.3565
2020-08-19,0.5562,0.6257,0.5,0.5965,76601980.08000000,0.50955,0.4779,0.29669999999999996,0.2701,0.3369
2020-08-20,0.5964,0.6666,0.592,0.6264,56682001.17000000,0.50955,0.4779,0.29810000000000003,0.2706,0.3423
2020-08-21,0.6261,0.6345,0.5219,0.5323,61932553.60000000,0.50955,0.4779,0.298425,0.2706,0.3273
2020-08-22,0.5314,0.5862,0.511,0.5636,46973487.02000000,0.52935,0.4779,0.2987,0.2706,0.2873
2020-08-23,0.5643,0.6375,0.5439,0.6132,43077734.40000000,0.5347,0.4779,0.300425,0.2706,0.3062
2020-08-24,0.6137,0.6645,0.5933,0.6293,42594604.20000000,0.54055,0.4779,0.3023,0.2706,0.269
2020-08-25,0.629,0.6391,0.529,0.5609,46808856.49000000,0.5467500000000001,0.4779,0.304325,0.2706,0.2941
2020-08-26,0.5612,0.589,0.5293,0.55,30516133.20000000,0.54725,0.4796,0.3055,0.27115,0.3174
2020-08-27,0.5505,0.5579,0.49,0.5225,33964698.03000000,0.56375,0.48035,0.3055,0.27365,0.3253
2020-08-28,0.5226,0.5625,0.5122,0.5337,23945614.88000000,0.5779,0.48035,0.3055,0.27365,0.3209
2020-08-29,0.5343,0.5483,0.5229,0.5334,15949179.44000000,0.5779,0.48035,0.3107,0.2761,0.327
2020-08-30,0.5335,0.55,0.5067,0.5181,19710998.33000000,0.5779,0.48035,0.31095,0.2768,0.3392
2020-08-31,0.5182,0.5268,0.5014,0.5021,15634942.22000000,0.58335,0.481,0.31095,0.2786,0.3469
2020-09-01,0.5015,0.5536,0.489,0.5168,39136381.20000000,0.6245,0.48155000000000003,0.31095,0.279,0.335
2020-09-02,0.5164,0.5271,0.4186,0.4638,40772253.14000000,0.5893,0.48395,0.313225,0.279,0.3158
2020-09-03,0.4638,0.4716,0.33,0.3486,45181712.17000000,0.51945,0.4877,0.313225,0.279,0.3154
2020-09-04,0.3484,0.3877,0.3311,0.374,36460308.68000000,0.5115,0.49175,0.313225,0.279,0.312
2020-09-05,0.3738,0.3998,0.316,0.3415,31484038.26000000,0.5045,0.4941,0.313225,0.279,0.3184
2020-09-06,0.3419,0.3874,0.3189,0.3757,25122252.89000000,0.49129999999999996,0.4941,0.313225,0.279,0.2859
2020-09-07,0.3756,0.3846,0.3293,0.3722,23012046.07000000,0.49129999999999996,0.4941,0.34372500000000006,0.3095,0.3063
2020-09-08,0.3728,0.3766,0.3367,0.349,17930662.54000000,0.49129999999999996,0.5045,0.349375,0.31515,0.3087
2020-09-09,0.3489,0.435,0.3376,0.413,38270938.03000000,0.49024999999999996,0.505,0.35677499999999995,0.32255,0.3286
2020-09-10,0.4129,0.45,0.4012,0.4131,31352357.41000000,0.49024999999999996,0.505,0.357475,0.32325,0.3262
2020-09-11,0.4128,0.4151,0.39,0.411,20103330.77000000,0.49024999999999996,0.505,0.385725,0.35150000000000003,0.3319
2020-09-12,0.4112,0.4181,0.3973,0.409,16999629.80000000,0.49024999999999996,0.50955,0.461975,0.4303,0.3445
2020-09-13,0.409,0.4159,0.3554,0.3774,18492942.27000000,0.47755000000000003,0.50955,0.49372499999999997,0.4666,0.3428
2020-09-14,0.3774,0.39,0.3651,0.3819,12947283.11000000,0.4525,0.50955,0.49372499999999997,0.4666,0.3277
2020-09-15,0.3817,0.3884,0.3512,0.3539,14742851.04000000,0.43925000000000003,0.50955,0.49372499999999997,0.4666,0.3148
2020-09-16,0.3539,0.3628,0.3366,0.3598,13172327.16000000,0.43925000000000003,0.50955,0.49372499999999997,0.4666,0.3001
2020-09-17,0.3599,0.376,0.3458,0.3565,16841409.99000000,0.43479999999999996,0.50955,0.49372499999999997,0.4668,0.3136
2020-09-18,0.3566,0.3632,0.3281,0.3369,17559994.08000000,0.43479999999999996,0.50955,0.49372499999999997,0.4671,0.3155
2020-09-19,0.3366,0.3461,0.3248,0.3423,10759537.08000000,0.43479999999999996,0.50955,0.49372499999999997,0.4671,0.3033
2020-09-20,0.3424,0.3589,0.3115,0.3273,16875651.53000000,0.43255,0.50955,0.49372499999999997,0.4671,0.2866
2020-09-21,0.3274,0.3305,0.2742,0.2873,30174042.84000000,0.40065,0.50955,0.503625,0.4671,0.3012
2020-09-22,0.288,0.3136,0.2748,0.3062,20205160.80000000,0.3729,0.50955,0.5063,0.4671,0.316
2020-09-23,0.3063,0.31,0.263,0.269,18124984.07000000,0.35650000000000004,0.50955,0.509225,0.4671,0.3093
2020-09-24,0.2693,0.3026,0.2633,0.2941,16928414.92000000,0.35650000000000004,0.50955,0.512325,0.4671,0.3078
2020-09-25,0.2941,0.3278,0.288,0.3174,20945388.02000000,0.35650000000000004,0.50955,0.513425,0.4671,0.3021
2020-09-26,0.3175,0.3419,0.3135,0.3253,17346342.07000000,0.35650000000000004,0.50955,0.52205,0.4671,0.2907
2020-09-27,0.3249,0.3277,0.3029,0.3209,11393944.84000000,0.35650000000000004,0.50955,0.529125,0.4671,0.2878
2020-09-28,0.3205,0.3502,0.3189,0.327,19576643.62000000,0.35650000000000004,0.50955,0.529125,0.4671,0.2763
2020-09-29,0.3267,0.3437,0.3182,0.3392,19838177.58000000,0.35650000000000004,0.50955,0.529125,0.4671,0.2569
2020-09-30,0.3392,0.3559,0.3196,0.3469,19805838.28000000,0.34055,0.50955,0.5321750000000001,0.4671,0.2539
2020-10-01,0.347,0.375,0.3244,0.335,24855325.32000000,0.34055,0.5115000000000001,0.5530250000000001,0.4671,0.2488
2020-10-02,0.3344,0.3401,0.2912,0.3158,25098571.43000000,0.33945000000000003,0.5115000000000001,0.536625,0.4671,0.2589
2020-10-03,0.3158,0.3293,0.3124,0.3154,8990099.34000000,0.3265,0.5115000000000001,0.503575,0.4671,0.247
2020-10-04,0.315,0.3206,0.3051,0.312,8196271.93000000,0.3257,0.5115000000000001,0.501625,0.4671,0.2337
2020-10-05,0.3122,0.3222,0.3076,0.3184,7125619.11000000,0.3195,0.5115000000000001,0.49929999999999997,0.4671,0.2383
2020-10-06,0.3184,0.3213,0.2813,0.2859,14774349.44000000,0.3195,0.5115000000000001,0.49269999999999997,0.4671,0.2481
2020-10-07,0.2862,0.3109,0.2767,0.3063,16857253.39000000,0.319,0.5115000000000001,0.49269999999999997,0.4671,0.2767
2020-10-08,0.3062,0.315,0.2883,0.3087,19453086.22000000,0.319,0.5115000000000001,0.49789999999999995,0.4718,0.2579
2020-10-09,0.3088,0.3325,0.3003,0.3286,14980970.59000000,0.319,0.5115000000000001,0.497625,0.4718,0.2667
2020-10-10,0.3285,0.3399,0.3189,0.3262,16736093.02000000,0.319,0.5115000000000001,0.497625,0.4718,0.2605
2020-10-11,0.3265,0.3385,0.3162,0.3319,14564321.78000000,0.319,0.5115000000000001,0.497625,0.4718,0.2889
2020-10-12,0.332,0.3628,0.3284,0.3445,29932435.06000000,0.319,0.5115000000000001,0.49989999999999996,0.4718,0.2785
2020-10-13,0.3441,0.3564,0.3321,0.3428,16938873.32000000,0.31915,0.48595,0.49355,0.4718,0.2665
2020-10-14,0.343,0.348,0.3198,0.3277,17668680.49000000,0.32585,0.478,0.481025,0.4718,0.2802
2020-10-15,0.3277,0.3336,0.3059,0.3148,14872788.80000000,0.32585,0.478,0.4744,0.4718,0.2661
2020-10-16,0.3147,0.317,0.295,0.3001,13483175.37000000,0.32585,0.4648,0.4744,0.4718,0.2569
2020-10-17,0.3002,0.3181,0.299,0.3136,10483930.52000000,0.32585,0.4648,0.47217499999999996,0.4718,0.2711
2020-10-18,0.3132,0.317,0.3086,0.3155,6126642.34000000,0.32585,0.4648,0.47217499999999996,0.47404999999999997,0.2744
2020-10-19,0.3156,0.3174,0.3008,0.3033,7698432.35000000,0.32585,0.46375,0.47217499999999996,0.47685,0.2673
2020-10-20,0.3033,0.3038,0.2813,0.2866,12082365.42000000,0.32585,0.46375,0.47104999999999997,0.47685,0.2653
2020-10-21,0.2866,0.3125,0.2849,0.3012,13959693.27000000,0.31975,0.46375,0.45509999999999995,0.47685,0.2846
2020-10-22,0.301,0.3254,0.3007,0.316,13302195.09000000,0.31975,0.46375,0.441225,0.4779,0.317
2020-10-23,0.316,0.3243,0.3014,0.3093,10325801.30000000,0.31975,0.45105,0.433025,0.4779,0.298
2020-10-24,0.3093,0.3134,0.3034,0.3078,6783453.07000000,0.31975,0.426,0.433025,0.4779,0.3357
2020-10-25,0.3078,0.312,0.297,0.3021,6729181.48000000,0.31975,0.41275,0.433025,0.4779,0.3576
2020-10-26,0.3021,0.3066,0.2843,0.2907,10757723.78000000,0.31975,0.41275,0.433025,0.4779,0.3429
2020-10-27,0.2907,0.3004,0.2833,0.2878,13998741.41000000,0.32205,0.4083,0.433025,0.4779,0.3016
2020-10-28,0.288,0.2923,0.2675,0.2763,18723048.58000000,0.31515000000000004,0.4083,0.433025,0.4779,0.3002
2020-10-29,0.2762,0.2848,0.2538,0.2569,17715554.45000000,0.3083,0.4037,0.433025,0.4779,0.3127
2020-10-30,0.2571,0.26,0.2359,0.2539,26240866.11000000,0.29935,0.39475,0.42505,0.4779,0.3171
2020-10-31,0.254,0.2645,0.2482,0.2488,10786455.79000000,0.29935,0.3815,0.42602500000000004,0.4779,0.3289
2020-11-01,0.2486,0.2618,0.2446,0.2589,7243676.38000000,0.29615,0.35375,0.42547500000000005,0.4779,0.3082
2020-11-02,0.2591,0.2625,0.2432,0.247,10011488.91000000,0.29195,0.34295,0.41900000000000004,0.4779,0.3411
2020-11-03,0.2469,0.2469,0.2256,0.2337,13042140.95000000,0.2796,0.3378,0.4186,0.4779,0.3404
2020-11-04,0.2337,0.2445,0.2224,0.2383,12283704.63000000,0.27390000000000003,0.3362,0.41550000000000004,0.4779,0.3257
2020-11-05,0.239,0.2548,0.2337,0.2481,16524009.56000000,0.27390000000000003,0.3362,0.41550000000000004,0.4779,0.3431
2020-11-06,0.2481,0.282,0.2478,0.2767,20724585.84000000,0.27390000000000003,0.3362,0.41525,0.4779,0.3367
2020-11-07,0.2765,0.2976,0.2418,0.2579,44333765.73000000,0.27390000000000003,0.3362,0.41525,0.4779,0.3311
2020-11-08,0.2579,0.2763,0.2537,0.2667,14785428.18000000,0.27390000000000003,0.3362,0.41525,0.4779,0.3011
2020-11-09,0.2666,0.2731,0.2531,0.2605,16059375.73000000,0.27390000000000003,0.32025000000000003,0.41525,0.4779,0.3056
2020-11-10,0.2605,0.2932,0.2563,0.2889,24106565.33000000,0.27390000000000003,0.32025000000000003,0.41525,0.4779,0.2936
2020-11-11,0.289,0.295,0.2768,0.2785,14987180.12000000,0.27335,0.31915,0.41525,0.4779,0.2887
2020-11-12,0.2783,0.2786,0.2601,0.2665,14027584.73000000,0.2679,0.3062,0.40254999999999996,0.4779,0.3091
2020-11-13,0.2666,0.2822,0.2627,0.2802,16391729.81000000,0.2672,0.3054,0.401925,0.4779,0.3092
2020-11-14,0.2802,0.2806,0.262,0.2661,16348137.88000000,0.26449999999999996,0.2992,0.401925,0.4779,0.3129
2020-11-15,0.266,0.2726,0.2494,0.2569,17612850.27000000,0.26139999999999997,0.2992,0.395325,0.4779,0.325
2020-11-16,0.2567,0.2735,0.254,0.2711,18230590.43000000,0.26,0.29869999999999997,0.395325,0.4779,0.3396
2020-11-17,0.2714,0.2794,0.268,0.2744,19629855.98000000,0.26,0.29869999999999997,0.395325,0.4779,0.3324
2020-11-18,0.2744,0.2788,0.2535,0.2673,22084649.71000000,0.26,0.29869999999999997,0.3948,0.4779,0.327
2020-11-19,0.2672,0.2719,0.2544,0.2653,14953618.33000000,0.26,0.29869999999999997,0.3948,0.4779,
2020-11-20,0.2654,0.289,0.2639,0.2846,25423223.14000000,0.26,0.29869999999999997,0.39175,0.4779,
2020-11-21,0.2845,0.3254,0.2839,0.317,48436505.07000000,0.27390000000000003,0.29869999999999997,0.39175,0.4779,
2020-11-22,0.3171,0.3242,0.2796,0.298,39945707.85000000,0.27390000000000003,0.29869999999999997,0.38539999999999996,0.4779,
2020-11-23,0.2981,0.3418,0.2932,0.3357,44706039.22000000,0.2821,0.29869999999999997,0.37287499999999996,0.4779,
2020-11-24,0.3356,0.3756,0.3268,0.3576,65761097.98000000,0.30465,0.299,0.36624999999999996,0.4796,
