OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-04-27,0.06421,0.06636,0.06225,0.06629,1793135.30000000,0.057085,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.09001
2020-04-28,0.06595,0.0686,0.06395,0.06589,1840892.40000000,0.05820499999999999,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.09237
2020-04-29,0.06591,0.07456,0.06549,0.07073,3186299.80000000,0.061185,0.056720000000000007,0.056720000000000007,0.056720000000000007,0.09094
2020-04-30,0.0706,0.07239,0.06401,0.06728,3504471.70000000,0.061274999999999996,0.056720000000000007,0.0548075,0.056720000000000007,0.0956
2020-05-01,0.06805,0.06999,0.06666,0.06751,1409917.00000000,0.06151,0.056720000000000007,0.04779750000000001,0.056720000000000007,0.09099
2020-05-02,0.06732,0.06832,0.06588,0.06706,1378926.00000000,0.06151,0.056720000000000007,0.04779750000000001,0.056720000000000007,0.09139
2020-05-03,0.0672,0.06803,0.06252,0.06454,2169700.90000000,0.06151,0.056720000000000007,0.048482500000000005,0.056720000000000007,0.08841
2020-05-04,0.06454,0.06548,0.0592,0.06367,1822762.80000000,0.06151,0.056720000000000007,0.048482500000000005,0.056720000000000007,0.08875
2020-05-05,0.06367,0.07073,0.06324,0.06938,2316989.70000000,0.06151,0.056720000000000007,0.049125,0.056720000000000007,0.0908
2020-05-06,0.06923,0.07097,0.06714,0.06793,2684021.80000000,0.06428,0.056720000000000007,0.049125,0.056720000000000007,0.09059
2020-05-07,0.06793,0.06949,0.06221,0.06705,4803391.50000000,0.06428,0.056720000000000007,0.050002500000000005,0.056720000000000007,0.08784
2020-05-08,0.06746,0.07097,0.065,0.06956,2406449.20000000,0.06428,0.056720000000000007,0.0504575,0.056720000000000007,0.08922
2020-05-09,0.06956,0.08239,0.06927,0.07409,7216841.20000000,0.068195,0.056720000000000007,0.051070000000000004,0.056720000000000007,0.08644
